0,1,2,3
1.0371616679912614,-1.5259493432455642,1.1694184521097097,2.565504150257883
-2.826200332971633,2.560285701115657,-3.5072175493460196,-8.137303368142106
-2.9949604033843507,3.0319553724056885,1.8870007313040347,-2.7524331662652375
-0.36323687105469515,-0.28728441968441903,-0.27278412681839226,-2.6263606459433104
-0.5646547567756358,1.3328446869702157,3.068496428963855,3.350803730068855
0.7089950329435971,-0.17838579147407696,-2.134014477410582,3.863225529163256
4.8956257742811164,1.908685978494826,-0.9975487364676265,6.989525337620502
2.4028676467713845,-1.7570030542665946,0.8880235747939415,3.786098166323192
-0.04631103393401261,0.8926412400097825,-0.6516840258208249,2.1042738316152096
0.4800059045708855,-0.5655826747437736,-0.8120836375274453,0.6260813215620604
3.321904976295879,4.368560461236638,2.2405242679379818,9.845238219869358
1.0425238381824398,-0.7380689769512049,-2.0311580297517255,-1.764263070767302
-1.8530831884733483,-1.7638893570479741,0.35084442910097763,-6.796437484591455
0.29143370915555605,-2.781541660612608,0.8323482795420524,-0.23582557003508642
-2.757997916814581,-0.4107671668240174,-1.1322468526525002,-1.9664081906520652
2.8905939882420144,-3.3660379376071927,-0.2846968776846568,2.814288994344141
2.167772825682765,-0.6491136002954316,0.6186173185389214,-0.2542701993978622
-1.1379233456000815,0.9493853405371113,-2.1048975680113546,-0.26328561597253874
1.1114489357006658,3.4051684902654853,-0.1385372417118631,8.760127507350735
0.1282943606732761,3.3340781790784075,-2.6060292042044253,1.084891274764008
-3.3757734600633356,2.962392385852572,-0.7232695362249031,-2.604469894351328
-3.2385665384746143,-0.9497775401403376,-1.8773340262136986,-5.384648003464197
1.4411631333340729,-3.6454619607882597,-0.26291236199677953,-3.4396866690966754
3.5493693079765722,-0.1064204489419063,-1.734007744737235,0.9552325755381732
1.3020588369879533,0.0009295438150992152,-1.9794327707085442,-0.2825849227490622
2.1770980831174165,3.3606542859363637,0.6895143191134376,9.602193232985794
-1.3614330070252434,0.4537367349185757,1.3170912345212464,1.9043322751293623
1.0889487188123061,1.3572132339673488,4.7900653426611495,7.299285298323349
-0.46863744911753497,0.8093508048610265,-0.33518549532792985,1.3422353319555715
2.92530933308982,1.3244874268876266,-1.4704419921939185,5.085392489234136
-0.6157580531526019,-1.7553338592725067,-0.307739976434371,-4.174133456390515
1.3062185433132145,2.1513248098487368,2.0298910181620076,5.276906471608855
-0.45885325788759246,-4.9820786845816825,-1.0767630250834228,-5.2433037435143195
5.042742225015506,-3.169812096792379,2.7061676521000853,4.794238200252336
-1.2550579536723603,-2.771805383417507,2.1618854255844195,-5.335001378429257
-1.3358456441546667,1.2060436327898132,-4.47239378762995,-2.5529068416516636
-2.179090285884995,-0.6625348095065371,1.298891627778831,-3.3104611242560127
-0.9619970495170074,-1.7699307950816372,0.7802174085023368,-1.731119929346226
-1.8450338297586562,-0.32254781400001775,-0.8020586172272066,-3.599183599997927
-0.3980185386017319,2.1950805872501165,2.4036539924861557,-1.0395836961181153
0.7822892885953389,1.765752476856101,-4.387742482554644,1.4449704416022284
-1.9600132946049622,1.8649704773136473,-0.3283274785549509,-0.755177212507489
1.7448288741140063,-2.497143637205206,-0.833530104333887,-1.972408351129356
-3.1300426296704345,-1.1753252776165999,1.7852234718236577,-4.774255529862749
0.4142211068608586,0.818537231879933,-3.8355389503677864,-1.219984505819413
-1.4835615040599315,3.3424498024643783,0.5595906244780152,0.9606723265109669
-0.5934736556951586,2.181036811628024,1.3065315071581005,2.66182123404936
0.9297584454419353,1.4186414950379889,1.8067059801735381,2.880561098967615
-3.7528868481976967,-0.2559831004406298,-2.3884945974793084,-5.010265031578069
-1.310662548389751,0.8692259152475028,2.0260632073224127,0.39056299441863074
-1.72085816492805,-0.49045145331824047,0.7139078325991673,-1.108815289443618
-4.074152951735668,2.37203534007178,-3.2998739416780563,-5.086114060876605
0.8536827139612546,0.718008047871175,2.712145286657509,4.568803566781046
2.463274577058687,-1.7835645727874077,0.5504674046887972,4.759034778829568
4.303673576645178,0.6150369110232298,0.15421228435201417,4.345777928185745
1.3165616615267985,-2.570165151381181,-2.1771328505363976,-2.17348286257286
-0.4877102069675808,-1.2067863171768332,1.5300389725868633,-3.6596800655104906
2.084670736881986,-0.6338403786842945,-1.2069369707218112,2.229901366128296
3.2287417942000136,2.0284205265686275,0.01583280781462837,3.079297383708995
3.4195861427751675,2.0663987602189424,2.2924292569368543,6.008830792388798
-1.7691716319076283,-2.769533741462772,0.3471215678089415,-6.1170306559548555
-0.06739883963850558,3.904359705956962,-3.0313141555856893,3.171512795957433
1.9254208948707678,-1.4253811622488155,1.684508794289923,3.2079536231946353
-1.0178798576581425,-0.9889014296835598,0.3329728274202651,-1.7437193348489062
-2.2891458245780396,0.4985525227291668,-1.7274294904447483,-2.463409530394113
2.180525816329478,-1.3421717125506198,0.6800108884234921,2.84257804962658
-1.1779410929413576,0.7577415113081225,-0.41437394062456173,-4.844982800437539
0.9992744029077504,0.1682252582891304,3.556010262966786,4.03888209036377
-1.2396640680731787,-1.8650658287868858,-3.3139684029207146,-2.544086211756515
-0.4561046080151167,0.3673124794850259,0.8231813771207946,2.318073297079227
-0.5862875517553593,0.33479378628453904,1.096849189785515,-0.2729820536373032
1.9863863976016762,0.9709306236124174,1.3871692354009388,5.7139167684262056
1.9150035916336834,-3.6311452148728365,-2.1126246853320243,0.8581514272626314
-3.203925382920085,1.269904834193121,-3.7510697144831746,-4.1839473492252495
-0.38972542377224373,0.6690639055088795,1.2864317607781326,2.2671392968574247
-0.1837111566616405,0.3679535287874041,-0.5988905481889573,0.5717319159066521
0.31085735367887996,-3.919258515695203,-3.153306763848218,-6.349261520274575
-2.177017110977858,1.9110041902200183,-3.00250754647577,-0.7505194269380868
-1.8055280721338016,-1.524055734284648,-3.388257816485491,-2.752158484310364
1.6434197986918322,0.8586313257313857,-3.559192775188864,-2.076534604996219
-1.2666551273447337,-0.09804726794170014,0.9412091031070977,-0.2489908229647131
1.2805490196937885,-0.9017523186223826,-0.5625060135192312,-2.13244676089394
0.16489706249597863,4.171979351571728,2.2960828833556395,5.92889453813079
1.5047335652916267,-2.741028914800724,-3.419384580099249,-4.476059649294649
0.5252132296867548,-1.5754345449178773,-3.0063356102791974,-1.0750358685060908
0.44236270838179703,-2.290820440144623,4.397787616323134,4.074193636706358
-2.3059755929328687,-1.7417844244913456,-2.002128547563368,-8.077175971503468
0.3346896006596773,0.12621624699471296,-0.3063835885203116,-1.618207704325722
1.8615730330548197,-1.5183988528173558,0.6794335010695726,0.26152333676883294
0.2612421581094236,0.9697351662627168,-0.3738847764047415,2.551970865518556
-2.419048419997119,0.5154169933183446,0.7425926683319921,-3.0446427871435953
-1.3295585043507614,-0.7341239566126019,-1.725193180467667,-2.848489278122238
-2.6529755701078814,1.4985615126531409,0.40239680085220464,-3.7997032566726032
-5.482439319163957,-3.3772277627869314,-2.903885581374005,-12.561228018619465
-0.19125667686840567,-0.18547260168844448,2.46330350787842,1.1433167816484717
-2.0057619290987554,-0.8236100098877612,-4.675012156069216,-5.9688336891282505
-2.952150071604919,-0.0525855980698275,3.409682588269377,-3.1222221274050543
-2.881145122964857,-2.064704214007487,1.4370297951616653,-7.176366449924606
-1.837428537635046,-0.1938643296239123,-2.2087337374629272,-2.2449514930833967
-0.12105417199203329,-1.645992115254044,1.2868846380668757,-2.878719981610965
0.97004375400291,0.41928833875577437,-0.11278829695790846,1.715979534410574
5.6714408978940725,-4.833375790034604,1.3855239510366582,1.6503275602054488
-0.1294595662738541,-1.5137835890566549,2.5175714588801354,-1.0355295704012
-1.013703338150115,-0.5972249239855296,-2.5826716218816363,0.5119573965992772
0.7258716754002285,0.5633912522690334,-0.949812721423933,-3.184875895081019
0.09299708637261053,1.5193853905728014,-0.8535695777218297,2.342290418611509
1.749924658206615,-0.2508923163152781,2.1518853302559595,1.7843892273033342
1.3441995406193723,0.0316874866194275,-1.8704220229851896,-2.370433355507633
1.3450114323996643,2.2969410144354097,-1.1278580105962595,1.1410053020225523
2.3646632935079706,-0.6987557086805065,0.35889886303605306,4.41802079614809
1.378843508618989,3.038519588467312,0.2736779147907906,4.170022697528787
-0.8613196892179384,0.6082180414695898,1.0524304299142133,-0.8064591396110283
-0.04302219288515437,0.4348760650984807,-0.35767121234886234,1.0603522885477703
1.1895765379529983,-1.2225023073246033,-1.567499893667367,-0.665091070025004
-1.6137276505909406,2.767023883075178,1.133578614474545,-0.5732861437886978
-1.096836685542335,-2.5808840712798418,-0.7507624230631277,-8.713494112937909
-1.8835179759140561,-0.501449693295931,-4.797473246258224,-2.6474640533419356
-0.3420296169180074,4.701895023839068,0.34955701016485585,3.9120016508340947
-0.3034145028062412,-2.901685243544863,1.0205175618723654,-3.4725430196620075
-0.9709605004809723,1.6274867984833128,-0.5896409605992399,1.3176956280719858
-3.10715635104014,1.8629803081167446,-2.9974196827192303,-3.928488949391701
0.3909739095631977,-1.78658143155308,2.1865453930075094,-0.7646499189194791
2.0579094911969062,-2.0561740541787965,-1.1146110718293611,-0.3921432890442563
-1.4023674090127654,5.278642056374677,-0.01993506686975463,-0.8539379043183759
0.8060036647723661,0.6453460267695919,3.440524369777035,4.897386564697587
1.2191806481596537,-2.2714192098976773,-4.751197758384152,-2.19712334142353
1.089683125344606,-0.136367599197024,-2.315862655722849,-0.6091728298585839
3.8596648679980445,-3.2808826813295076,0.15767684216145195,0.33274183307349126
-1.4166449688270963,0.8412577560878921,1.1105010481100117,-0.1124697426050214
1.5301096919940358,1.2281675947609452,0.7440369881200384,1.4228651620348935
-1.5885047177392202,0.8986699608267644,-0.11376137864536873,-2.650377615833711
-0.07844721585334072,-0.9475742833843916,-2.2751706179731257,-3.205440786447814
-2.837451828070905,-1.301564476947687,-0.527773673408175,-0.480251881586117
-0.46414134093648207,0.42976679455033573,-0.48447977343222,-4.746329592077711
-0.015705928706426488,-1.2707962554988659,0.2659143002073776,-0.8617719633331611
0.13343061844811996,-0.36173698041063107,-2.2199578099802117,-1.9078456669022608
0.11737487689981976,0.8208720795680337,1.1663446090579153,2.983976099269041
-1.323660926774651,-2.6821159706715116,0.38295127154378855,-1.4373810631722233
-3.2609930214821095,-4.215688468128804,2.324832256221641,-6.889532707893198
-2.827433161098605,-1.0655409391310982,-1.6395768167760174,-4.581571542477432
-1.8186540331198857,-0.7401515288973474,-1.7201835283802225,-7.168821931532651
-0.5370930970546559,1.474771427261674,-2.2041126803932096,-1.5980611557137578
1.135699797595298,-1.6535542381209933,0.0678488882406647,-2.721980538957824
0.25877104755296515,0.12035114788368888,-2.4095247698603988,-2.801802967917022
-0.1724148681302998,1.4577990230910232,0.5782789841970595,-2.8727741399106046
0.4120637784309947,2.3499380435014645,2.435981692288754,6.342230879024553
-3.2859248901448708,-1.4984951251351162,-0.07379700322869254,-3.952021732841955
2.5300184980318186,-1.329684936193311,-0.07161223149795115,-0.3932391027222122
2.631454921594182,-0.8905528394328315,-2.866027039871663,-0.6211001609719633
1.7608417786055646,-0.7080954545860314,-4.879696722718495,-0.7939563044247384
-1.1974635333568586,-0.6647075499793917,-2.3256997320230313,-6.441320911495002
-2.9565708715183274,0.5450678837677378,3.606813187469217,-1.7901582733334696
1.0375816307220453,0.6219304416416458,2.4553663849732357,4.25818368013422
0.2009162140903031,4.506459970928876,3.516159721200335,6.74494905813691
3.001845243313462,2.217660555565401,-0.8335935765313682,6.095677330564146
-1.6682958404945483,-0.41970662480176985,0.16559095368581395,-3.1503551750732606
2.133084893938911,2.0785568786427415,0.8462587032796508,5.975939269376468
0.9905578294131737,0.37274239109470886,-0.6188767257545685,2.3159018701391076
-3.142915762577347,-0.5806959979935999,-1.7411929877160515,-2.699472331579171
1.1797187574630676,-0.3725919434104135,0.2878517582483272,2.5771606238065496
-2.0934574329306144,-1.9234127876221205,1.1706625197560867,-3.2665885586948544
-0.7999573312871175,-1.4516288792315675,1.2669922238442297,-0.38197261662338944
-1.8545698272226645,0.495861341053353,0.2985539720528855,-4.330322462846926
0.8614603638028632,1.0533370152876242,2.3615268425874922,1.9255555352242337
-1.407595038918776,-4.8263702184875115,1.0912628161582663,-5.210745397219261
-0.9800993970041132,-0.3721791076509927,1.6591625291732484,-6.427182326908951
-0.6942972593810087,1.83739538194487,0.8884302820762953,2.283786163724618
-1.0825707877216089,0.9567988956496225,-0.8462271724175822,0.593430945819533
-0.20227821970518578,2.128229532820452,0.6355648948157713,-2.2024549041262675
-0.2627210907973759,0.8553581201796729,0.4819905553216084,1.7543008763632444
-3.4179835530984066,2.711710329890324,1.603033159125468,-0.5730092646580852
0.35296867062495585,4.423952497247652,-1.1171085976735153,4.3545498065745525
-0.7445434627165718,-2.579442284926432,2.9245035418928698,-6.312283272880983
-4.061917744334396,0.9880003699979696,0.15427322954794853,-5.317894221216701
-0.007733664959064791,0.7991893699330148,0.7331291252707453,-0.005458721238221331
1.3245754953320459,0.5779344176277702,2.4297006823015677,3.156181360647038
0.3020733805014397,-3.0571298099787354,-2.0486106323511026,-4.631767312675137
3.5048659091161483,0.7927678158709035,1.1677020830892155,4.325124572702703
-0.6713362722335297,-0.42076351362064124,2.2326915291314426,0.17614459183619036
0.3804200357183791,0.14929376760399246,0.8973532920640523,-0.8385962544792793
-1.0874304928423681,-0.025505780667584976,3.0786973169903877,-0.43306215832521167
-0.2694134291956853,1.19465855791047,4.27434624033523,2.4840520772711745
0.005743834547649112,3.5861664787383005,7.190254424508638,5.953515559285721
-0.519700702393072,3.2988349734240665,0.06404315105145769,1.7845566818232623
3.3516541939586237,-0.649950186853687,-1.480274951003829,0.6218250086421548
0.3458665884190094,3.4607335731840494,-3.51766644791841,2.6954520432087232
5.578973482566949,-6.066233984808968,0.06829898156329395,-0.3150096886972766
0.17676581681221976,-0.6591738799394357,1.6752689932803373,-0.016534723388272166
-4.253534154284587,1.823270079291506,-0.56000701369908,-4.950419750345654
-4.100435354766194,-2.795282735124134,-0.008222121576862529,-3.3151063006576607
1.075371637158104,-2.1036122928532865,0.17514699997670902,-3.600397774609733
2.2318428710712994,0.014279348973281243,2.5618547671095575,6.61779630403217
0.8894176625309005,-0.06339821106422673,-2.3552488189251752,-1.6687857825968466
1.513053669230916,-2.6541333204774094,-2.303124887397596,-0.7834193134920886
1.1146360493602512,-1.2746178743149803,-0.7420834600060351,-0.5820233226236591
1.274761971091199,-1.711495078269828,0.3934846398327435,-2.964788271248954
4.242799182415438,-1.0347849174604624,1.8479304686972424,3.9011001593131627
-2.3978585872806555,-2.800739313273509,2.970580495131465,-6.280054402550814
-2.4280464172431446,-4.853266577827455,0.5745340784648271,-5.395942553386879
1.6455888496834403,2.373808434553042,-0.4673059729508449,0.5679461388029177
2.0776441720547223,3.3059349870483663,0.5846423815451671,7.764034121475715
0.2585243723459431,-2.0197673373008342,-0.8112546317738881,-1.1973030024830864
-1.1431590128747282,-3.146637771457043,-2.9416187942291234,-1.539058445007763
-0.23822955972729992,-1.5787432816418414,2.1900969142270768,2.6844518991568957
